0.026938622922018266,1,3,0,1
0.06142951168339512,0,3,0,7
0.055066732366076426,0,3,0,-1
0.06515583641446039,0,4,0,0
0.06075813074140366,0,4,0,2
0.06515583641446039,0,3,0,6
0,0,0,0,3
0,0,0,0,1
0.019826289642953607,0,1,0,0
0.07408677865766361,0,5,0,0
0.023911404992940522,0,1,0,4
0.0519174131651165,0,2,0,1
0.021995293510729184,0,1,0,6
0,0,0,0,3
0.03738481027280295,0,5,0,7
0.02507849312877596,0,2,0,4
0.03237619541190881,0,2,0,7
0,0,0,0,6
0.031512674583162724,0,1,0,6
0.07770286898858113,0,5,0,3
0.10466885439780776,0,7,0,4
0.03071475584169756,0,1,0,6
0.04343722427630693,0,3,0,5
0.032603399570693595,0,2,0,4
0.10618255689548695,0,9,0,2
0.10597597584982435,0,7,0,2
0.06662966046527696,0,6,0,4
0.07083830202738375,0,7,0,2
0.019048482943986485,0,2,0,1
0.08094048852977202,0,6,0,1
0.03546634510659543,0,2,0,-2
0.05857074126574227,0,3,0,4
0.02507849312877596,0,1,0,4
0.10031397251510384,0,5,0,2
0.04934137114914485,0,3,0,7
0.058868813120866725,0,5,0,3
0.1320754716981132,0,8,0,2
0,0,0,0,4
0.01717007049358613,0,2,0,3
0.0716041437657756,0,6,0,7
0.09392213430248138,0,8,0,6
0.05111244327719892,0,6,0,3
0,0,0,0,7
0.10552330820287906,0,9,0,8
0.07067142711473183,0,4,0,6
0.023218173010628604,1,3,0,0
0.06181708342521816,0,5,0,4
0.1352633329456489,0,9,0,3
0.04856429311786321,0,3,0,2
0.07631142441593836,0,5,0,0
0.02643505285727147,0,1,0,2
0.03461160877674433,0,2,0,7
0.03846865240564102,0,4,0,4
0.06142951168339512,0,6,0,5
0.03331483023263848,0,1,0,4
0,0,0,0,7
0.04343722427630693,0,1,0,0
0.039652579285907215,0,3,0,3
0.05364846669657492,0,3,0,7
0.04343722427630693,0,2,0,6
0.057702978608461526,0,3,0,4
0.06965451903188581,0,5,0,6
0.05276165410143953,0,3,0,2
0.05410897700310648,0,6,0,-2
0.020036097492521526,0,1,0,6
0.04239039033992974,0,2,0,7
0.024670685574572426,0,1,0,2
0.05015698625755192,0,2,0,4
0.06435634802102162,0,3,0,0
0.0519174131651165,0,2,0,3
0.04934137114914485,0,2,0,3
0.041894579244510795,0,3,0,7
0.03809696588797297,0,3,0,5
0.08793609016906588,0,7,0,6
0.021718612138153466,0,2,0,1
0.036711154910717615,0,2,0,5
0.021995293510729184,0,1,0,3
0.09712858623572643,0,3,0,0
0.054581553460422226,0,4,0,3
0.073632991200889,0,7,0,0
0.022581937608857246,0,1,0,1
0,0,0,0,4
0.06868028197434452,0,6,0,6
0.08411582311380665,0,3,0,8
0.021452116007007204,0,1,0,8
0,0,0,0,2
0.024282146558931603,0,1,0,3
0.07523547938632788,0,4,0,2
0.033072537342610564,0,2,0,7
0.056077215409204434,0,3,0,7
0.04726901187474408,0,4,0,3
0.019826289642953607,0,1,0,0
0.054581553460422226,0,5,0,6
0.047822809985881044,0,2,0,7
0.05111244327719892,0,4,0,0
0.06515583641446039,0,3,0,3
0.05072374985461833,0,4,0,7
0.09157370929912602,0,3,0,5
0.023557142371577276,0,1,0,5
0.09096925576737037,0,7,0,2
0.07067142711473183,0,5,0,5
0.05111244327719892,0,4,0,1
0.04711428474315455,0,3,0,3
0.06868028197434452,0,5,0,8
0,0,0,0,6
0.11835541632744279,0,8,0,5
0.047822809985881044,0,3,0,1
0,0,0,0,1
0.04141576832812911,0,2,0,6
0.02643505285727147,0,1,0,4
0.0727754046138963,0,5,0,1
0.01923432620282051,0,1,0,0
0.08652902194186084,0,5,0,3
0.04456565178215864,0,5,0,1
0.057702978608461526,0,3,0,7
0.049972245348957715,0,4,0,6
0,0,0,0,1
0.04007219498504305,0,3,0,6
0.05607721540920443,0,4,0,1
0.09617163101410255,0,6,0,2
0.04496179869976355,0,3,0,6
0.033072537342610564,0,4,0,5
0.06965451903188581,0,4,0,2
0.07538640326797194,0,6,0,4
0.04711428474315455,0,2,0,8
0.021995293510729184,0,1,0,0
0.0628418688667662,0,4,0,4
0.01607683798406202,0,1,0,5
0.021718612138153466,0,1,0,7
0.03381583323641223,0,5,0,8
0.08580846402802882,0,6,0,7
0.0519174131651165,0,4,0,0
0.03773584905660377,0,2,0,0
0.056077215409204434,0,2,0,6
0.04250298121643025,0,4,0,5
0.039652579285907215,0,4,0,5
0.020252710247134553,0,1,0,0
0.03237619541190881,0,2,0,0
0,0,0,0,2
0.022893427324781505,0,1,0,8
0.04399058702145837,0,4,0,0
0.06460897449973568,0,6,0,4
0.028038607704602217,0,1,0,5
0.049972245348957715,0,4,0,3
0.01788282223219164,0,1,0,7
0.05607721540920443,0,3,0,1
0.07342230982143523,0,5,0,3
0.056670641621907006,0,5,0,-2
0.03461160877674433,0,2,0,1
0.08866586276648858,0,10,0,5
0.07153128892876656,0,6,0,3
0.08453958309103056,0,7,0,2
0,0,0,0,7
0.024282146558931603,0,1,0,1
0.03638770230694815,0,2,0,0
0.03287979746107146,0,2,0,5
0.09370425713316365,0,4,0,0
0.11141720290623112,0,4,0,-1
0.10690449676496974,0,5,0,2
0.15118578920369088,0,5,0,-2
0.1386750490563073,0,6,0,-2
0.1835325870964494,0,5,0,3
0.03651483716701107,0,2,0,5
0.09370425713316365,0,4,0,0
0.0565685424949238,0,3,0,2
0.06882472016116853,0,4,0,-2
0,0,0,0,2
0.04193139346887673,0,2,0,5
0.056011203361120386,0,3,0,3
0.11428571428571428,0,5,0,-1
0.12060453783110546,0,5,0,0
0.14770978917519928,0,7,0,-1
0.0917662935482247,1,5,0,-2
0.030860669992418384,0,1,0,-1
0.15118578920369088,0,7,0,1
0.0914991421995628,0,4,0,-2
0,0,0,0,5
0,0,0,0,-2
0,0,0,0,1
0,0,0,0,3
0.09058216273156765,0,5,0,6
0,0,0,0,-1
0.062469504755442426,0,2,0,3
0.03429971702850177,0,2,0,-1
0.044721359549995794,0,2,0,2
0.07427813527082075,0,2,0,-1
0.038313051408846055,0,3,0,-2
0.06575959492214292,0,3,0,2
0.10079052613579392,0,5,0,-2
0.030860669992418384,0,1,0,4
0.09773555548504417,0,5,0,-2
0.07427813527082075,0,2,0,4
0.08944271909999159,0,2,0,1
0.06882472016116853,0,4,0,1
0.1044465935734187,0,4,0,5
0.06488856845230502,0,2,0,-2
0.02981423969999719,0,1,0,1
0.10327955589886445,0,5,0,3
0.11925695879998877,0,5,0,-1
0.06030226891555273,0,2,0,0
0.07223151185146152,0,3,0,5
0.022222222222222223,0,1,0,1
0,0,0,0,-2
0.026037782196164774,0,1,0,4
0.044721359549995794,0,1,0,1
0.03287979746107146,0,1,0,2
0.028005601680560193,0,1,0,-1
0.14368424162141993,0,5,0,1
0.035355339059327376,0,1,0,3
0.14241379898326237,0,7,0,-1
0.022645540682891912,0,1,0,1
0.05039526306789696,0,2,0,5
0.031234752377721213,0,1,0,6
0,0,0,0,2
0.06099942813304187,0,3,0,6
0.04886777774252209,0,2,0,-2
0.16222142113076254,0,6,0,3
0.05773502691896258,0,2,0,1
0.06488856845230502,0,3,0,2
0.04264014327112208,0,1,0,-1
0.12344267996967354,0,5,0,0
0,0,0,0,5
0.025,0,1,0,-2
0.09370425713316365,0,4,0,5
0.056011203361120386,0,3,0,-2
0,0,0,0,2
0.03922322702763681,0,1,0,-2
0,0,0,0,-1
0.047140452079103175,0,3,0,4
0.05714285714285714,0,3,0,0
0,0,0,0,5
0.1,0,4,0,1
0,0,0,0,0
0.07427813527082075,0,3,0,2
0,0,0,0,2
0,0,0,0,0
0.07184212081070997,2,2,0,5
0.034815531191139566,0,1,0,5
0.1,0,4,0,2
0.031234752377721213,0,1,0,-2
0.034815531191139566,0,1,0,0
0,0,0,0,-2
0.026967994498529685,0,2,0,-3
0.07302967433402215,0,3,0,5
0,0,0,0,1
0.07811334658849432,0,3,0,-2
0.030499714066520935,0,1,0,1
0.08528028654224416,0,2,0,-2
0.03429971702850177,0,2,0,1
0.03333333333333333,0,1,0,6
0.06666666666666667,0,3,0,-2
0.07302967433402215,0,4,0,-1
0.04618802153517006,0,3,0,1
0,0,0,0,2
0.06761234037828133,0,3,0,-1
0.0914991421995628,0,4,0,5
0.05121475197315839,0,2,0,0
0.030499714066520935,0,1,0,5
0.026726124191242435,0,2,0,2
0.125,0,6,0,4
0,0,0,0,0
0.10504514628777804,0,5,0,-2
0.02626128657194451,0,1,0,-2
0.05773502691896258,0,3,0,1
0.06585855599381421,0,4,0,4
0.033806170189140665,0,2,0,2
0.08241633836921342,0,4,0,0
0.044172610429938614,0,2,0,-1
0.09607689228305229,0,3,0,-1
0.047140452079103175,0,2,0,-2
0.07184212081070997,0,3,0,-1
0.06099942813304187,0,3,0,1
0.14002800840280097,0,5,0,2
0.06172133998483677,0,3,0,0
0.02519763153394848,0,1,0,-2
0.08660254037844388,0,4,0,-2
0.062469504755442426,0,3,0,0
0.11785113019775793,0,6,0,-2
0,0,0,0,5
0.09370425713316365,0,3,0,2
0.031234752377721213,0,1,0,-1
0.08751899489873673,0,4,0,-2
0.02626128657194451,0,1,0,0
0,0,0,0,4
0.04747126632775413,0,2,0,-2
0.027472112789737803,0,2,0,-2
0.14342743312012723,0,7,0,1
0.056011203361120386,0,3,0,4
0.11338934190276817,0,4,0,5
0.19466570535691508,0,7,0,1
0.11202240672224077,0,5,0,6
0.11141720290623112,0,4,0,5
0.05962847939999438,0,3,0,-2
0.05443310539518173,0,3,0,4
0.028005601680560193,0,1,0,2
0.02182178902359924,0,1,0,5
0.09045340337332909,0,4,0,-1
0.030499714066520935,0,1,0,2
0.12,0,4,0,1
0.03922322702763681,0,1,0,-1
0,0,0,0,-2
0.11547005383792514,0,6,0,2
0.048507125007266595,0,1,0,2
0.06030226891555273,0,3,0,0
0.08571428571428572,0,4,0,3
0.08571428571428572,0,4,0,2
0.13151918984428584,0,5,0,-2
0.09237604307034011,0,5,0,0
0.07022468831767834,0,3,0,-2
0.11925695879998877,0,5,0,0
0,0,0,0,-1
0.07947194142390263,0,4,0,1
0.08,0,2,0,2
0.05345224838248487,0,2,0,4
0.058834840541455206,0,4,0,3
0.07302967433402215,0,2,0,5
0,0,0,0,4
0.07745966692414834,0,3,0,2
0.038313051408846055,0,2,0,4
0.08660254037844388,0,4,0,2
0.024433888871261043,0,1,0,1
0,0,0,0,5
0.08401680504168058,0,4,0,6
0,0,0,0,-1
0.09630868246861536,0,5,0,2
0.04264014327112208,0,1,0,3
0.08571428571428572,0,3,0,0
0.1524001524002286,0,7,0,0
0.06666666666666667,0,2,0,-2
0.027472112789737803,0,1,0,6
0.05252257314388902,0,2,0,2
0.08017837257372731,2,3,0,-1
0.054944225579475606,0,3,0,5
0.04364357804719848,0,3,0,-1
0.04588314677411235,0,1,0,4
0.08,0,3,0,-1
0,0,0,0,-2
0,0,0,0,1
0.05207556439232955,0,3,0,-1
0.045003516037040954,0,3,0,-1
0.055950288494418826,0,4,0,3
0.05897678246195885,0,2,0,2
0.02886751345948129,0,2,0,0
0.027472112789737803,0,1,0,-1
0.026037782196164774,0,1,0,3
0.09922778767136677,0,5,0,3
0.05345224838248487,0,2,0,5
0.021952851997938068,0,1,0,3
0.037139067635410375,0,1,0,1
0.05827715174143585,0,4,0,3
0.02857142857142857,0,1,0,1
0,0,0,0,0
0.09863939238321438,0,4,0,6
0.020412414523193152,0,1,0,3
0.07559289460184544,0,3,0,1
0,0,0,0,5
0.09607689228305229,0,4,0,1
0.08834522085987723,0,4,0,0
0.0834057656228299,0,3,0,6
0.08571428571428572,0,3,0,0
0,0,0,0,1
0.06761234037828133,0,2,0,-1
0,0,0,0,-2
0.19245008972987526,0,6,0,0
0.03651483716701107,0,1,0,-2
0.04747126632775413,0,2,0,-2
0.026967994498529685,0,1,0,5
0.03651483716701107,0,1,0,-1
0.12060453783110546,0,5,0,-1
0.028005601680560193,0,1,0,1
0.024253562503633298,0,2,0,0
0.0834057656228299,0,5,0,-2
0.06859943405700354,0,3,0,2
0.07276068751089988,0,4,0,-2
0.1414213562373095,0,4,0,0
0.04747126632775413,0,3,0,-2
0.05714285714285714,0,3,0,2
0,0,0,0,6
0,0,0,0,4
0,0,0,0,2
0,1,0,0,-2
0.035355339059327376,0,2,0,-1
0,0,0,0,-2
0.025,0,2,0,4
0.05039526306789696,0,3,0,-1
0.08751899489873673,0,4,0,2
0.04170288281141495,0,1,0,-2
0.051639777949432225,0,2,0,1
0.04193139346887673,0,2,0,0
0,0,0,0,5
0.08241633836921342,0,4,0,4
0.13522468075656266,0,5,0,-1
0,0,0,0,6
0.09630868246861536,0,5,0,6
0.0282842712474619,0,1,0,-2
0.15364425591947517,0,7,0,-1
0.0769800358919501,0,3,0,0
0.06859943405700354,0,3,0,-1
0.10690449676496974,0,5,0,1
0.04588314677411235,0,3,0,5
0.024433888871261043,0,1,0,0
0.048507125007266595,0,1,1,-2
0.10606601717798213,0,4,0,5
0,0,0,0,3
0.03698001308168194,0,3,0,1
0.07427813527082075,0,3,0,5
0.07593263966019992,0,5,0,2
0.1044465935734187,0,4,0,3
0.07171371656006362,0,3,0,-2
0,0,0,0,1
0.026967994498529685,0,1,0,5
0.027216552697590865,0,2,0,3
0.09630868246861536,0,5,0,6
0,0,0,0,6
0.09428090415820635,0,3,0,-1
0.09486832980505137,0,3,0,1
0.06859943405700354,0,3,0,-1
0,0,0,0,3
0.08164965809277261,0,2,0,1
0,0,0,0,-2
0.0282842712474619,0,2,0,4
0.07844645405527362,0,2,0,3
0.027735009811261455,0,2,0,1
0.02407717061715384,0,2,0,1
0,0,0,0,4
0.08846517369293828,0,3,0,3
0.04264014327112208,0,2,0,6
0.11141720290623112,0,4,0,-2
0.12038585308576921,0,6,0,0
0.0565685424949238,1,3,0,-1
0.05773502691896258,0,3,0,2
0.03849001794597505,0,2,0,4
0.05252257314388902,0,3,0,-2
0,0,0,0,-1
0.10954451150103321,0,4,0,6
0.02480694691784169,0,1,0,2
0.09607689228305229,0,4,0,1
0.02917299829957891,0,1,0,3
0.08944271909999159,0,5,0,-2
0.09045340337332909,0,4,0,-2
0.07811334658849432,0,4,0,0
0,0,0,0,-1
0.15249857033260467,0,6,0,-2
0.05800418934273981,0,4,0,0
0.10141851056742199,0,4,0,-2
0.07330166661378312,0,4,0,-2
0,0,0,0,5
0,0,0,0,-2
0,0,0,0,1
0.08017837257372731,0,4,0,6
0.0508000508000762,0,2,0,3
0.024433888871261043,0,1,0,-1
0.1044465935734187,1,4,0,5
0.02917299829957891,0,2,0,1
0.09607689228305229,0,3,0,0
0,0,0,0,-2
0,0,0,0,4
0.025607375986579195,0,1,0,2
0.1044465935734187,0,4,0,1
0.06324555320336758,0,3,0,6
0.029488391230979426,0,1,0,6
0.07442084075352508,0,4,0,-2
0.08401680504168058,0,4,0,0
0,0,0,0,2
0.09607689228305229,0,4,0,4
0.03244428422615251,0,1,0,1
0,0,0,0,6
0.021442250696755892,0,1,0,5
0.03429971702850177,0,1,0,0
0.062469504755442426,0,3,0,1
0.08090398349558905,0,4,0,1
0.02857142857142857,0,1,0,2
0,0,0,0,5
0.09258200997725516,0,4,0,0
0.15617376188860607,0,6,0,-1
0.08320502943378437,0,3,0,3
0,0,0,0,5
0.06396021490668312,0,4,0,-1
0,0,0,0,1
0,0,0,0,-2
0.08660254037844388,0,3,0,-1
0.125,0,6,0,-2
0.022941573387056175,0,1,0,5
0,0,0,0,3
0.029488391230979426,0,1,0,0
0.056011203361120386,0,2,0,-3
0.14552137502179976,0,4,0,-1
0.031234752377721213,0,1,0,3
0.07947194142390263,0,4,0,-2
0.06859943405700354,0,3,0,6
0.0254000254000381,0,1,0,-1
0.06099942813304187,0,3,0,0
0.16329931618554522,0,5,0,0
0.031234752377721213,0,1,0,6
0.05897678246195885,0,3,0,5
0.026726124191242435,0,1,0,1
0.04103913408340617,1,3,0,-2
0.07844645405527362,0,2,0,-1
0.08944271909999157,0,4,0,5
0,0,0,0,-3
0.06324555320336758,0,3,0,-2
0.029488391230979426,0,1,0,0
0.03162277660168379,0,1,0,4
0,0,0,0,1
0,0,0,0,-1
0.02886751345948129,0,1,0,-2
0.08090398349558905,0,3,0,-2
0.034815531191139566,0,1,0,2
0.03779644730092272,0,1,0,-1
0.09607689228305229,0,4,0,4
0.056011203361120386,0,2,0,1
0.05443310539518173,0,2,0,5
0.03651483716701107,0,1,0,2
0.047140452079103175,0,3,0,5
0.12510864843424485,0,4,0,4
0.13764944032233706,0,3,0,4
0.0282842712474619,0,1,0,1
0.0508000508000762,0,3,0,2
0,0,0,0,4
0.09486832980505137,0,4,0,3
0.11867816581938531,0,6,0,2
0.13251783128981584,0,7,0,0
0.030860669992418384,0,1,0,0
0.024253562503633298,0,1,0,2
0.08251369970070346,0,4,0,0
0.08320502943378437,0,3,0,-1
0.07071067811865477,0,4,0,-1
0.025819888974716113,0,1,0,-4
0.04264014327112208,0,1,0,2
0.07302967433402215,0,2,0,2
0.03651483716701107,0,1,0,0
0.03592106040535498,0,2,0,5
0.02857142857142857,0,2,0,1
0.16483267673842683,0,7,0,0
0.11338934190276817,0,4,0,2
0.025,0,1,0,1
0.06255432421712243,0,4,0,5
0.045584230583855176,0,2,0,4
0.02480694691784169,0,1,0,1
0.04264014327112208,0,1,0,5
0.05121475197315839,0,3,0,6
0.06859943405700354,0,3,0,4
0.033806170189140665,0,1,0,-2
0,0,0,0,2
0.024618298195866545,0,2,0,1
0,0,0,0,0
0.06666666666666667,0,4,0,-2
0.03849001794597505,0,2,0,0
0.05039526306789696,0,2,0,5
0.028005601680560193,0,1,0,2
0.05962847939999438,0,2,0,3
0,0,0,0,2
0,0,0,0,5
0.12649110640673517,0,3,0,-2
0.11547005383792516,0,5,0,1
0.07811334658849432,0,4,0,5
0.03162277660168379,0,2,0,4
0.056011203361120386,0,3,0,2
0,0,0,0,4
0.07682212795973759,0,4,0,0
0.10504514628777804,0,5,0,-4
0.02917299829957891,0,1,0,4
0.09258200997725516,0,4,0,5
0.10776318121606494,0,4,0,0
0,0,0,0,2
0.031234752377721213,0,1,0,-2
0,0,0,0,1
0.10776318121606494,0,4,0,1
0.06099942813304187,0,2,0,5
0.08320502943378437,0,3,0,3
0.10242950394631678,0,4,0,4
0.06324555320336758,0,3,0,-1
0.08017837257372731,0,4,0,3
0.09607689228305229,0,4,0,1
0.14142135623730953,0,3,0,-2
0.13245323570650436,0,6,0,1
0.021442250696755892,0,1,0,-2
0.03287979746107146,0,2,0,-1
0.027735009811261455,0,1,0,2
0,0,0,0,4
0.040824829046386304,0,1,0,6
0,0,0,0,6
0.07559289460184544,0,2,0,0
0.10606601717798213,0,4,0,1
0.03651483716701107,0,1,0,0
0.02407717061715384,0,2,0,5
0.040824829046386304,0,2,0,5
0.06882472016116853,0,4,0,1
0,0,0,0,-2
0.07947194142390263,0,4,0,4
0.034815531191139566,0,2,0,5
0.04961389383568338,0,3,0,-2
0.03162277660168379,0,1,0,1
0.07385489458759964,0,4,0,5
0,0,0,0,3
0,0,0,0,3
0.10596258856520349,0,5,0,0
0.03429971702850177,0,2,0,3
0.07442084075352508,0,4,0,-1
0.06859943405700354,0,3,0,1
0.1,0,4,0,6
0.03922322702763681,0,1,0,4
0.07385489458759964,0,3,0,3
0.034815531191139566,0,1,0,-1
0.06963106238227913,0,2,0,-1
0.15075567228888184,0,6,0,4
0.11547005383792515,0,4,0,2
0.026490647141300873,0,1,0,-1
0,0,0,0,-2
0.07559289460184544,0,4,0,1
0.03244428422615251,0,1,0,-1
0.11202240672224077,0,5,0,5
0.048507125007266595,0,2,0,4
0.04364357804719848,0,2,0,-1
0.08751899489873673,0,4,0,4
0.027216552697590865,0,1,0,-1
0,0,0,0,0
0.06546536707079773,0,4,0,4
0.04815434123430768,0,2,0,3
0.033806170189140665,0,1,0,0
0.043905703995876136,0,2,0,2
0.06859943405700354,0,3,0,6
0.12810252304406972,0,4,0,-2
0,0,0,0,2
0.14044937663535667,0,7,0,3
0.03162277660168379,0,1,0,5
0.07385489458759964,0,3,0,6
0.062469504755442426,0,3,0,5
0.15118578920369088,0,7,0,-2
0.10988845115895121,0,5,0,-2
0.040824829046386304,0,1,0,4
0.0618852747755276,0,4,0,3
0.14433756729740646,0,6,0,3
0.08846517369293828,0,4,0,-2
0.09428090415820635,0,5,0,-2
0.05547001962252291,0,3,0,0
0.03333333333333333,0,2,0,6
0,0,0,0,-2
0.018814417367671945,0,2,0,2
0,0,0,0,3
0.048507125007266595,0,3,0,1
0.026037782196164774,0,2,0,5
0.0816496580927726,0,4,0,-1
0,0,0,0,1
0.0618852747755276,0,3,0,-4
0.05039526306789696,0,2,0,-1
0.051639777949432225,0,3,0,3
0.2083022575693182,0,9,0,1
0.07385489458759964,0,4,0,0
0.022941573387056175,0,1,0,5
0.07071067811865475,0,2,0,-1
0.026490647141300873,0,2,0,-2
0.025674808298154845,0,1,0,-5
0.03052812554363318,0,1,0,-6
0.06590621627456203,0,4,0,-3
0.062136976600120006,1,4,0,-7
0.11399018814688831,0,7,0,-7
0.0754314286404714,0,2,0,-2
0.06003002251876643,0,2,0,0
0.025674808298154845,1,1,0,-5
0.06974858324629157,0,3,0,-3
0.01885785716011785,0,1,0,-7
0.04393747751637469,0,1,0,-3
0.0861684827823226,0,7,0,0
0.023020462775806542,0,1,0,-2
0.09394227846020417,0,5,0,-6
0.024784079854830488,0,1,0,-5
0.0809444658516353,1,5,0,-6
0.05657357148035356,0,3,0,-7
0.025367314471592056,0,1,0,-6
0.062136976600120006,0,4,0,-4
0.12535305264097507,0,7,0,-7
0,0,0,0,0
0,0,0,0,-7
0.021775177815467114,0,1,0,-4
0,0,0,0,-2
0.0558435593287455,1,3,0,1
0.1095993248702382,0,6,0,-6
0.025674808298154845,0,2,0,-2
0.05638838744346009,0,2,0,-6
0.036760731104690386,0,1,0,-3
0.06105625108726636,0,3,0,-6
0.09447940278288576,0,7,0,-7
0.10810810810810813,0,4,0,-3
0.062136976600120006,0,5,0,-7
0.07610194341477616,0,3,0,-1
0.10042266465917388,0,7,0,-7
0.15264062771816592,1,7,0,-1
0,0,0,0,-4
0.01885785716011785,1,1,0,-4
0.05723638070321425,1,2,0,0
0.106676149412533,0,5,0,-7
0,0,0,0,-4
0.042447635997800895,0,3,0,-2
0.02450715406979359,0,1,0,-6
0,0,0,0,-5
0.0989565616659599,0,6,0,0
0.0365331082900794,0,2,0,-4
0.039021140551928436,0,2,0,-7
0,0,0,0,-1
0,0,0,0,-4
0.054054054054054064,0,3,0,-3
0.023020462775806542,0,2,0,-6
0.05905385953574926,1,2,0,-4
0.02906190968595482,0,2,0,-2
0.039021140551928436,0,2,0,-6
0.074458079104994,0,6,0,-4
0.04142465106674667,0,2,0,0
0.07702442489446454,0,4,0,1
0.02666903735313325,0,3,0,-3
0.050141221056390024,0,3,0,1
0.04016906586366955,0,2,0,-7
0.08000711205939975,0,3,0,-2
0.07118684968143743,0,5,0,-4
0.13334518676566626,0,6,0,-3
0,0,0,0,-6
0.025367314471592056,0,1,0,-5
0,0,0,0,0
0.04109974682633932,0,2,0,-7
0.07702442489446454,0,3,0,0
0.06906138832741962,0,4,0,-7
0.027027027027027032,0,2,0,-3
0,0,0,0,-7
0.10529962529853128,0,5,0,-6
0.09687303228651609,0,5,0,-1
0.09394227846020417,0,8,0,-5
0,1,0,0,0
0.0547996624351191,1,3,0,-4
0.046040925551613085,0,3,0,-5
0.06105625108726636,0,2,0,-3
0.1095993248702382,0,4,0,-3
0.1170634216557853,0,8,0,-5
0,0,0,0,0
0.05723638070321425,0,2,0,0
0.1095993248702382,0,6,0,-3
0.05134961659630969,0,2,0,-7
0.08585457105482137,0,4,0,-5
0.07610194341477616,0,3,0,-7
0.022167554926073633,0,1,0,-8
0.15007505629691606,0,7,0,0
0.04393747751637469,1,3,0,-4
0.021402925123634755,0,1,0,-7
0.050141221056390024,0,2,0,-4
0,0,0,0,-7
0.05638838744346009,0,3,0,-4
0.08219949365267865,0,4,0,1
0.08219949365267865,0,3,0,-7
0.07503752814845803,1,7,0,-6
0.05694947974514993,0,5,0,-4
0.025070610528195012,0,1,0,-3
0.08336550215650926,0,4,0,-6
0.025070610528195012,1,1,0,0
0.08419653359482289,0,6,0,-5
0.025070610528195012,0,1,0,0
0.06590621627456203,0,5,0,-3
0.10274936706584831,0,6,0,-1
0,0,0,0,-5
0.043173289177634556,0,2,0,-7
0,0,0,0,-7
0.07118684968143743,0,3,0,-4
0.07218053273850816,0,5,0,-1
0.02778850071883642,0,1,0,-3
0.04516387521771449,0,2,0,-5
0.03630966210657986,0,3,0,-6
0.05264981264926564,0,5,0,-6
0.03874921291460643,0,1,0,-7
0.02952692976787463,0,1,0,-6
0.025070610528195012,0,1,0,-4
0.046040925551613085,0,2,0,-3
0.025367314471592056,1,1,0,-5
0.04142465106674667,0,3,0,-7
0.023728949893812475,0,1,0,-7
0.025674808298154845,1,1,0,-5
0.09687303228651609,0,8,0,-7
0.10067340828210367,0,5,0,0
0.07702442489446454,0,4,0,-3
0,0,0,0,-6
0.09592022754223367,0,4,0,-7
0.06475993376645184,0,4,0,-5
0,0,0,0,-1
0.019510570275964218,0,2,0,-7
0.04516387521771449,0,2,0,-7
0.03929887459459297,1,3,0,-4
0.06906138832741962,0,3,0,-1
0.09320546490018,1,4,0,0
0.02666903735313325,1,1,0,-4
0.1611432394306458,2,10,0,1
0.03052812554363318,1,1,0,0
0.02450715406979359,0,1,0,-7
0.11185934253567072,0,5,0,-1
0,0,0,0,-3
0.03587480016670876,0,2,0,0
0.07435223956449147,0,4,0,-6
0.025070610528195012,0,1,0,-3
0.06575959492214292,0,2,0,-4
0.03224129401095805,0,2,0,-6
0.020391184757154644,0,1,0,-7
0.03796631983009996,0,2,0,-3
0.039872611141445004,0,1,0,-3
0.07435223956449147,0,3,0,-5
0.1174278480752552,0,6,0,-2
0.07045670884515312,1,4,0,-3
0.054054054054054064,1,2,0,-7
0.01898315991504998,0,1,0,-5
0,0,0,0,-7
0.12253577034896795,0,7,0,-5
0,0,0,0,-6
0.13065106689280268,0,9,0,-4
0.06575959492214292,1,4,0,-3
0.04393747751637469,0,5,0,-1
0.1289651760438322,0,10,0,-2
0.06003002251876643,0,2,0,0
0,0,0,0,-1
0,0,0,0,-3
0.03149313426096192,0,2,0,-1
0.0949157995752499,0,5,0,-3
0.04016906586366955,1,2,0,-4
0.04901430813958718,0,2,0,0
0.06906138832741962,0,3,0,1
0.024239308278185982,0,1,0,-6
0.03958262466638396,0,2,0,-3
0.07009996372327816,0,5,0,-2
0.07045670884515312,0,4,0,-5
0.041757384532966166,0,2,0,-5
0.0547996624351191,0,2,0,-7
0.06774581282657174,0,5,0,1
0.10793322294408639,0,6,0,-3
0.04393747751637469,0,2,0,-6
0.06774581282657174,1,3,0,0
0.07174960033341753,0,4,0,-6
0.0754314286404714,0,2,0,-1
0.03287979746107146,0,1,0,-6
0.10283867552865916,0,3,0,-7
0,0,0,0,-4
0.06420877537090426,0,4,0,-6
0.01849633115417485,0,1,0,-6
0.16863313074529238,3,14,0,-2
0.07271792483455794,0,4,0,-3
0.07118684968143743,1,5,0,-5
0.022581937608857246,0,2,0,-6
0.06420877537090426,0,4,0,-2
0.10195592378577321,1,6,0,-2
0.08787495503274938,0,5,0,0
0.03609026636925408,0,2,0,-2
0.03052812554363318,1,1,0,-4
0.09580704729332692,0,8,0,-2
0.07045670884515312,0,4,0,-4
0.02632490632463282,0,1,0,-5
0.0810810810810811,1,4,0,1
0.01677890138035061,0,1,0,-2
0.031068488300060003,0,1,0,-4
0.05264981264926564,0,2,0,0
0.05264981264926564,0,3,0,-4
0.07261932421315972,0,4,0,-5
0.06855911701910611,0,2,0,1
